时间,振次,轴位移,力,变形,围压,孔压,反压,sigma_d,epsilon_d,d1,pore_pressure,back_pressure
2115.95,211.63,108.4,19.76,-2.542,299,244,223,-21.36213013944548,0.0058333333333333345,0.006333333333333352,4,4
2116.15,211.65,108.5,19.27,-2.5540000000000003,299,244,223,-28.29421210522584,0.005813333333333334,0.006500000000000009,4,4
2116.35,211.67,108.3,18.72,-2.5669999999999997,300,245,223,-36.075120434162955,0.005791666666666668,0.006166666666666671,5,4
2116.56,211.69,108.3,17.95,-2.59,299,244,223,-46.9683920946749,0.005753333333333335,0.006166666666666671,4,4
2116.76,211.71,108.4,17.76,-2.6210000000000004,299,245,223,-49.656342244671315,0.005701666666666667,0.006333333333333352,5,4
2116.96,211.73,108.3,17.43,-2.65,300,244,223,-54.324887242033604,0.005653333333333335,0.006166666666666671,4,4
2117.16,211.75,108.2,17.32,-2.654,299,244,223,-55.88106890782102,0.005646666666666668,0.006000000000000014,4,4
2117.36,211.77,108.2,16.77,-2.656,299,245,223,-63.66197723675813,0.005643333333333334,0.006000000000000014,5,4
2117.57,211.79,108.2,16.54,-2.673,299,244,223,-66.91581162885912,0.005615000000000001,0.006000000000000014,4,4
2117.77,211.81,108.2,16.57,-2.6830000000000003,299,245,222,-66.4913984472807,0.005598333333333334,0.006000000000000014,5,3
2117.97,211.83,108.2,16.46,-2.702,299,244,223,-68.04758011306812,0.005566666666666668,0.006000000000000014,4,4
2118.17,211.85,108.3,16.5,-2.68,299,245,223,-67.48169587096362,0.005603333333333334,0.006166666666666671,5,4
2118.37,211.87,108.3,16.36,-2.6910000000000003,299,244,223,-69.46229071832943,0.0055850000000000006,0.006166666666666671,4,4
2118.58,211.89,108.3,16.47,-2.693,299,244,223,-67.90610905254202,0.005581666666666668,0.006166666666666671,4,4
2118.78,211.91,108.2,16.43,-2.696,299,245,223,-68.47199329464652,0.005576666666666667,0.006000000000000014,5,4
2118.98,211.93,108.2,16.45,-2.701,300,244,223,-68.18905117359427,0.005568333333333334,0.006000000000000014,4,4
2119.18,211.95,108.3,16.66,-2.6839999999999997,299,245,222,-65.21815890254555,0.005596666666666668,0.006166666666666671,5,3
2119.38,211.97,108.2,17.72,-2.682,299,245,223,-50.222226486775874,0.005600000000000002,0.006000000000000014,5,4
2119.59,211.99,108.3,18.19,-2.681,300,245,224,-43.57308664204776,0.005601666666666668,0.006166666666666671,5,5
2119.79,212.01,108.2,18.51,-2.665,299,245,223,-39.04601270521163,0.005628333333333334,0.006000000000000014,5,4
2119.99,212.03,108.2,19.65,-2.6319999999999997,300,245,223,-22.918311805232943,0.005683333333333335,0.006000000000000014,5,4
2120.19,212.05,108.2,20.01,-2.602,299,245,223,-17.825353626292248,0.005733333333333335,0.006000000000000014,5,4
2120.39,212.07,108.3,20.85,-2.5839999999999996,299,245,223,-5.9417845420974,0.005763333333333335,0.006166666666666671,5,4
2120.6,212.09,108.2,21.24,-2.5610000000000004,299,245,224,-0.42441318157840363,0.005801666666666667,0.006000000000000014,5,5
2120.8,212.11,108.3,22.42,-2.53,300,245,224,16.269171960504888,0.0058533333333333345,0.006166666666666671,5,5
2121.0,212.13,108.4,22.96,-2.52,300,245,223,23.90860922891585,0.005870000000000001,0.006333333333333352,5,4
2121.2,212.15,108.4,23.51,-2.475,299,244,223,31.689517557852966,0.005945000000000001,0.006333333333333352,4,4
2121.4,212.17,108.5,24.45,-2.4530000000000003,299,244,223,44.987797247309075,0.005981666666666667,0.006500000000000009,4,4
2121.61,212.19,108.4,24.75,-2.445,299,245,223,49.23192906309296,0.005995000000000001,0.006333333333333352,5,4
2121.81,212.21,108.5,25.19,-2.45,299,245,224,55.456655726242666,0.005986666666666668,0.006500000000000009,5,5
2122.01,212.23,108.5,25.63,-2.428,300,245,223,61.68138238939232,0.0060233333333333345,0.006500000000000009,5,4
2122.21,212.25,108.4,25.82,-2.411,299,245,223,64.3693325393888,0.006051666666666668,0.006333333333333352,5,4
2122.41,212.27,108.5,26.0,-2.421,299,245,223,66.91581162885912,0.006035000000000001,0.006500000000000009,5,4
2122.62,212.29,108.5,26.22,-2.4290000000000003,300,245,224,70.02817496043394,0.006021666666666667,0.006500000000000009,5,5
2122.82,212.31,108.5,26.13,-2.4090000000000003,300,245,223,68.75493541569878,0.0060550000000000005,0.006500000000000009,5,4
2123.02,212.34,108.5,26.1,-2.4,300,245,223,68.33052223412042,0.006070000000000002,0.006500000000000009,5,4
2123.22,212.36,108.5,26.24,-2.403,299,244,223,70.31111708148619,0.006065000000000001,0.006500000000000009,4,4
2123.42,212.38,108.5,26.19,-2.405,300,244,224,69.60376177885558,0.006061666666666668,0.006500000000000009,4,5
2123.63,212.4,108.5,26.23,-2.397,300,245,223,70.16964602096009,0.006075000000000001,0.006500000000000009,5,4
2123.83,212.42,108.5,26.09,-2.392,300,245,223,68.18905117359427,0.006083333333333335,0.006500000000000009,5,4
2124.03,212.44,108.4,26.09,-2.404,300,245,223,68.18905117359427,0.006063333333333335,0.006333333333333352,5,4
2124.23,212.46,108.5,25.25,-2.4019999999999997,299,245,223,56.305482089399426,0.006066666666666668,0.006500000000000009,5,4
2124.43,212.48,108.5,24.64,-2.4019999999999997,299,245,223,47.67574739730555,0.006066666666666668,0.006500000000000009,5,4
2124.64,212.5,108.5,24.14,-2.407,299,245,223,40.602194370999094,0.006058333333333335,0.006500000000000009,5,4
2124.84,212.52,108.5,23.39,-2.425,299,245,223,29.991864831539402,0.006028333333333335,0.006500000000000009,5,4
2125.04,212.54,108.4,22.87,-2.445,300,245,223,22.63536968418069,0.005995000000000001,0.006333333333333352,5,4
2125.24,212.56,108.5,22.2,-2.449,299,245,223,13.15680862893001,0.005988333333333335,0.006500000000000009,5,4
2125.44,212.58,108.5,21.77,-2.461,299,245,222,7.07355302630646,0.005968333333333335,0.006500000000000009,5,3
2125.65,212.6,108.4,20.61,-2.488,300,245,223,-9.33708999472453,0.005923333333333334,0.006333333333333352,5,4
2125.85,212.62,108.4,20.07,-2.502,300,245,223,-16.97652726313549,0.005900000000000002,0.006333333333333352,5,4
2126.05,212.64,108.4,19.76,-2.522,300,245,223,-21.36213013944548,0.0058666666666666685,0.006333333333333352,5,4
2126.25,212.66,108.3,18.97,-2.565,300,245,223,-32.53834392100973,0.0057950000000000015,0.006166666666666671,5,4
2126.45,212.68,108.3,18.49,-2.571,300,245,223,-39.32895482626393,0.005785000000000001,0.006166666666666671,5,4
2126.66,212.7,108.4,18.1,-2.588,299,245,223,-44.846326186782925,0.005756666666666668,0.006333333333333352,5,4
2126.86,212.72,108.3,17.41,-2.617,299,245,223,-54.607829363085855,0.005708333333333334,0.006166666666666671,5,4
2127.06,212.74,108.3,17.12,-2.628,299,245,223,-58.71049011834359,0.005690000000000001,0.006166666666666671,5,4
2127.26,212.76,108.4,16.87,-2.6510000000000002,300,244,223,-62.24726663149682,0.005651666666666668,0.006333333333333352,4,4
2127.46,212.78,108.3,16.78,-2.653,300,244,223,-63.52050617623198,0.005648333333333334,0.006166666666666671,4,4
2127.67,212.8,108.3,16.54,-2.6630000000000003,299,245,223,-66.91581162885912,0.005631666666666668,0.006166666666666671,5,4
2127.87,212.82,108.1,16.38,-2.67,300,244,223,-69.17934859727718,0.005620000000000001,0.005833333333333334,4,4
2128.07,212.84,108.2,16.53,-2.6710000000000003,299,245,223,-67.05728268938522,0.005618333333333334,0.006000000000000014,5,4
2128.27,212.86,108.4,16.48,-2.6719999999999997,300,245,223,-67.76463799201586,0.005616666666666668,0.006333333333333352,5,4
2128.47,212.88,108.3,16.46,-2.674,300,245,222,-68.04758011306812,0.005613333333333335,0.006166666666666671,5,3
2128.68,212.9,108.2,16.41,-2.685,299,245,222,-68.75493541569878,0.005595000000000001,0.006000000000000014,5,3
2128.88,212.92,108.3,16.44,-2.69,299,245,222,-68.33052223412038,0.005586666666666668,0.006166666666666671,5,3
2129.08,212.94,108.4,16.78,-2.682,300,244,223,-63.52050617623198,0.005600000000000002,0.006333333333333352,4,4
2129.28,212.96,108.2,17.3,-2.7039999999999997,300,244,223,-56.16401102887327,0.005563333333333335,0.006000000000000014,4,4
2129.48,212.98,108.3,17.84,-2.681,300,244,223,-48.52457376046231,0.005601666666666668,0.006166666666666671,4,4
2129.69,213.0,108.2,18.64,-2.661,299,245,223,-37.20688891837196,0.005635000000000001,0.006000000000000014,5,4
2129.89,213.02,108.2,19.12,-2.637,299,245,223,-30.416278013117754,0.005675000000000001,0.006000000000000014,5,4
2130.09,213.04,108.3,19.72,-2.625,300,245,223,-21.928014381550035,0.005695000000000001,0.006166666666666671,5,4
2130.29,213.06,108.3,20.01,-2.612,300,245,222,-17.825353626292248,0.005716666666666668,0.006166666666666671,5,3
2130.49,213.08,108.4,21.27,-2.5580000000000003,299,244,224,0.0,0.0058066666666666674,0.006333333333333352,4,5
2130.7,213.1,108.4,21.97,-2.532,299,245,224,9.902974236829033,0.005850000000000001,0.006333333333333352,5,5
2130.9,213.12,108.4,22.48,-2.517,300,245,223,17.117998323661645,0.005875000000000002,0.006333333333333352,5,4
2131.1,213.14,108.4,23.51,-2.4730000000000003,299,245,223,31.689517557852966,0.005948333333333334,0.006333333333333352,5,4
2131.3,213.16,108.4,23.86,-2.474,299,245,223,36.64100467626746,0.005946666666666668,0.006333333333333352,5,4
2131.5,213.18,108.3,24.46,-2.4619999999999997,299,245,223,45.129268307835225,0.005966666666666668,0.006166666666666671,5,4
2131.71,213.2,108.5,25.05,-2.441,299,245,223,53.47606087887685,0.006001666666666668,0.006500000000000009,5,4
2131.91,213.22,108.5,25.32,-2.423,300,245,224,57.29577951308233,0.006031666666666668,0.006500000000000009,5,5
2132.11,213.24,108.5,25.68,-2.418,299,245,223,62.38873769202297,0.006040000000000001,0.006500000000000009,5,4
2132.31,213.26,108.6,25.79,-2.39,300,245,223,63.944919357810384,0.006086666666666667,0.006666666666666667,5,4
2132.51,213.28,108.5,26.13,-2.406,300,245,223,68.75493541569878,0.006060000000000001,0.006500000000000009,5,4
2132.72,213.3,108.5,26.21,-2.41,300,245,223,69.88670389990784,0.006053333333333334,0.006500000000000009,5,4
2132.92,213.33,108.5,26.3,-2.399,300,245,223,71.15994344464299,0.006071666666666668,0.006500000000000009,5,4
2133.12,213.35,108.5,26.12,-2.401,299,245,223,68.61346435517268,0.006068333333333334,0.006500000000000009,5,4
2133.32,213.37,108.5,26.05,-2.386,299,245,223,67.62316693148976,0.006093333333333334,0.006500000000000009,5,4
2133.52,213.39,108.5,26.14,-2.394,299,245,223,68.89640647622493,0.006080000000000001,0.006500000000000009,5,4
2133.73,213.41,108.6,26.19,-2.39,300,245,223,69.60376177885558,0.006086666666666667,0.006666666666666667,5,4
2133.93,213.43,108.5,25.95,-2.374,299,245,223,66.20845632622846,0.006113333333333334,0.006500000000000009,5,4
2134.13,213.45,108.6,25.9,-2.385,299,245,223,65.5011010235978,0.0060950000000000015,0.006666666666666667,5,4
2134.33,213.47,108.5,25.34,-2.385,299,244,224,57.57872163413458,0.0060950000000000015,0.006500000000000009,4,5
2134.53,213.49,108.5,24.23,-2.384,300,245,224,41.87543391573425,0.006096666666666668,0.006500000000000009,5,5
2134.74,213.51,108.6,23.9,-2.414,299,245,223,37.20688891837196,0.006046666666666667,0.006666666666666667,5,4
2134.94,213.53,108.5,23.43,-2.417,300,245,223,30.557749073643908,0.006041666666666668,0.006500000000000009,5,4
2135.14,213.55,108.5,22.19,-2.4419999999999997,299,245,223,13.01533756840391,0.006000000000000002,0.006500000000000009,5,4
2135.34,213.57,108.5,21.75,-2.444,299,244,223,6.790610905254207,0.0059966666666666675,0.006500000000000009,4,4
2135.54,213.59,108.4,21.26,-2.471,299,245,223,-0.14147106052610103,0.005951666666666668,0.006333333333333352,5,4
2135.75,213.61,108.4,20.55,-2.483,300,244,223,-10.185916357881286,0.0059316666666666676,0.006333333333333352,4,4
2135.95,213.63,108.3,19.6,-2.504,299,245,223,-23.62566710786355,0.005896666666666668,0.006166666666666671,5,4
2136.15,213.65,108.4,19.23,-2.5269999999999997,300,245,223,-28.86009634733034,0.005858333333333335,0.006333333333333352,5,4
2136.35,213.67,108.3,18.8,-2.537,299,245,223,-34.94335194995389,0.005841666666666668,0.006166666666666671,5,4
2136.55,213.69,108.3,17.98,-2.58,299,245,223,-46.54397891309649,0.005770000000000001,0.006166666666666671,5,4
2136.76,213.71,108.2,17.8,-2.592,300,245,223,-49.09045800256681,0.005750000000000001,0.006000000000000014,5,4
2136.96,213.73,108.3,17.58,-2.611,299,245,223,-52.20282133414169,0.005718333333333334,0.006166666666666671,5,4
2137.16,213.75,108.3,17.17,-2.6260000000000003,300,244,223,-58.00313481571294,0.005693333333333334,0.006166666666666671,4,4
2137.36,213.77,108.3,16.9,-2.64,299,245,223,-61.82285344991847,0.0056700000000000006,0.006166666666666671,5,4
2137.56,213.79,108.4,16.71,-2.634,299,245,223,-64.5108035999149,0.005680000000000001,0.006333333333333352,5,4
2137.77,213.81,108.3,16.6,-2.6430000000000002,299,244,223,-66.0669852657023,0.005665000000000001,0.006166666666666671,4,4
2137.97,213.83,108.4,16.56,-2.655,299,244,223,-66.63286950780686,0.005645000000000002,0.006333333333333352,4,4
2138.17,213.85,108.2,16.5,-2.6639999999999997,299,245,223,-67.48169587096362,0.005630000000000001,0.006000000000000014,5,4
2138.37,213.87,108.3,16.51,-2.661,300,245,223,-67.34022481043746,0.005635000000000001,0.006166666666666671,5,4
2138.57,213.89,108.3,16.57,-2.681,299,244,223,-66.4913984472807,0.005601666666666668,0.006166666666666671,4,4
2138.78,213.91,108.2,16.51,-2.694,299,245,222,-67.34022481043746,0.005580000000000002,0.006000000000000014,5,3
2138.98,213.93,108.3,16.64,-2.6719999999999997,300,245,223,-65.5011010235978,0.005616666666666668,0.006166666666666671,5,4
2139.18,213.95,108.2,16.74,-2.6710000000000003,299,245,223,-64.08639041833653,0.005618333333333334,0.006000000000000014,5,4
2139.38,213.97,108.2,17.72,-2.6719999999999997,299,245,222,-50.222226486775874,0.005616666666666668,0.006000000000000014,5,3
2139.58,213.99,108.3,18.11,-2.654,300,245,223,-44.704855126256824,0.005646666666666668,0.006166666666666671,5,4
2139.79,214.01,108.3,18.58,-2.636,299,245,223,-38.05571528152877,0.0056766666666666675,0.006166666666666671,5,4
2139.99,214.03,108.4,19.62,-2.585,300,245,223,-23.342724986811294,0.0057616666666666675,0.006333333333333352,5,4
2140.19,214.05,108.3,20.25,-2.589,300,245,224,-14.43004817366517,0.0057550000000000014,0.006166666666666671,5,5
2140.39,214.07,108.3,20.83,-2.5380000000000003,299,245,223,-6.224726663149703,0.005840000000000001,0.006166666666666671,5,4
2140.59,214.09,108.4,21.28,-2.53,300,244,223,0.1414710605261513,0.0058533333333333345,0.006333333333333352,4,4
2140.8,214.11,108.4,22.33,-2.476,300,246,224,14.995932415769676,0.005943333333333334,0.006333333333333352,6,5
2141.0,214.13,108.6,22.93,-2.469,299,245,223,23.48419604733745,0.005955000000000001,0.006666666666666667,5,4
2141.2,214.15,108.5,23.54,-2.447,299,245,223,32.11393073943132,0.005991666666666668,0.006500000000000009,5,4
2141.4,214.17,108.6,24.41,-2.417,300,245,223,44.42191300520457,0.006041666666666668,0.006666666666666667,5,4
2141.6,214.19,108.6,24.64,-2.404,300,245,224,47.67574739730555,0.006063333333333335,0.006666666666666667,5,5
2141.81,214.21,108.5,25.1,-2.406,300,245,224,54.1834161815075,0.006060000000000001,0.006500000000000009,5,5
2142.01,214.23,108.5,25.51,-2.4,299,245,223,59.983729663078805,0.006070000000000002,0.006500000000000009,5,4
2142.21,214.25,108.6,25.9,-2.377,299,245,224,65.5011010235978,0.0061083333333333345,0.006666666666666667,5,5
2142.41,214.27,108.5,25.99,-2.381,300,245,223,66.77434056833296,0.006101666666666668,0.006500000000000009,5,4
2142.61,214.29,108.5,26.04,-2.384,299,245,223,67.48169587096362,0.006096666666666668,0.006500000000000009,5,4
2142.82,214.32,108.7,26.24,-2.376,299,245,223,70.31111708148619,0.006110000000000002,0.0068333333333333475,5,4
2143.02,214.34,108.6,26.16,-2.362,300,245,223,69.17934859727718,0.006133333333333334,0.006666666666666667,5,4
2143.22,214.36,108.6,26.23,-2.354,299,245,223,70.16964602096009,0.0061466666666666675,0.006666666666666667,5,4
2143.42,214.38,108.5,26.27,-2.362,299,245,223,70.73553026306459,0.006133333333333334,0.006500000000000009,5,4
2143.62,214.4,108.6,26.18,-2.362,299,245,223,69.46229071832943,0.006133333333333334,0.006666666666666667,5,4
2143.83,214.42,108.7,26.18,-2.3609999999999998,300,245,223,69.46229071832943,0.0061350000000000016,0.0068333333333333475,5,4
2144.03,214.44,108.6,26.1,-2.3409999999999997,299,245,223,68.33052223412042,0.006168333333333335,0.006666666666666667,5,4
2144.23,214.46,108.6,25.28,-2.349,299,245,223,56.72989527097783,0.006155000000000001,0.006666666666666667,5,4
2144.43,214.48,108.6,24.55,-2.329,300,245,223,46.40250785257039,0.006188333333333334,0.006666666666666667,5,4
2144.63,214.5,108.6,24.16,-2.339,300,245,223,40.885136492051345,0.006171666666666668,0.006666666666666667,5,4
2144.84,214.52,108.5,23.18,-2.372,300,245,223,27.020972560490677,0.006116666666666668,0.006500000000000009,5,4
2145.04,214.54,108.7,22.75,-2.3819999999999997,299,245,223,20.937716957867124,0.006100000000000002,0.0068333333333333475,5,4
2145.24,214.56,108.6,22.33,-2.405,299,245,223,14.995932415769676,0.006061666666666668,0.006666666666666667,5,4
2145.44,214.58,108.5,21.77,-2.418,300,244,222,7.07355302630646,0.006040000000000001,0.006500000000000009,4,3
2145.64,214.6,108.7,20.74,-2.428,300,244,223,-7.497966207884863,0.0060233333333333345,0.0068333333333333475,4,4
2145.85,214.62,108.4,20.0,-2.4730000000000003,299,245,223,-17.966824686818402,0.005948333333333334,0.006333333333333352,5,4
2146.05,214.64,108.6,19.81,-2.478,300,244,223,-20.654774836814873,0.005940000000000001,0.006666666666666667,4,4
2146.25,214.66,108.4,18.83,-2.519,299,246,223,-34.51893876837554,0.005871666666666667,0.006333333333333352,6,4
2146.45,214.68,108.5,18.48,-2.51,299,244,223,-39.47042588679003,0.0058866666666666685,0.006500000000000009,4,4
2146.65,214.7,108.5,18.11,-2.5140000000000002,300,245,223,-44.704855126256824,0.005880000000000001,0.006500000000000009,5,4
2146.86,214.72,108.5,17.42,-2.562,300,245,223,-54.466358302559705,0.005800000000000001,0.006500000000000009,5,4
2147.06,214.74,108.5,17.23,-2.537,299,244,223,-57.15430845255618,0.005841666666666668,0.006500000000000009,4,4
2147.26,214.76,108.5,16.97,-2.5580000000000003,299,245,223,-60.83255602623556,0.0058066666666666674,0.006500000000000009,5,4
2147.46,214.78,108.5,16.87,-2.571,299,245,223,-62.24726663149682,0.005785000000000001,0.006500000000000009,5,4
2147.66,214.8,108.5,16.54,-2.58,300,245,223,-66.91581162885912,0.005770000000000001,0.006500000000000009,5,4
2147.87,214.82,108.5,16.59,-2.56,299,244,223,-66.20845632622846,0.005803333333333335,0.006500000000000009,4,4
2148.07,214.84,108.3,16.5,-2.614,300,245,223,-67.48169587096362,0.005713333333333335,0.006166666666666671,5,4
2148.27,214.86,108.4,16.42,-2.613,300,244,223,-68.61346435517262,0.005715000000000001,0.006333333333333352,4,4
2148.47,214.88,108.4,16.41,-2.6069999999999998,300,245,223,-68.75493541569878,0.005725000000000002,0.006333333333333352,5,4
2148.67,214.9,108.3,16.45,-2.623,299,245,222,-68.18905117359427,0.005698333333333334,0.006166666666666671,5,3
2148.88,214.92,108.4,16.53,-2.637,300,245,223,-67.05728268938522,0.005675000000000001,0.006333333333333352,5,4
2149.08,214.94,108.3,16.79,-2.6430000000000002,299,245,223,-63.37903511570588,0.005665000000000001,0.006166666666666671,5,4
